 Begin snapshot           1
   46114119388414.875        120.08846424831447        2.8414958346794776       -3.6403454883263358       0.11461981818181144        0.0000000000000000       -14.887888900636451                3         366
   632744688536.63916        5.1290254142701821       0.17334178922492782       -3.9897829428718019        13.753889500000003        0.0000000000000000        19.638681064723031                3         369
   17844656043.384102       0.92346250049386880       -2.6247053471387041       -9.3266715599082062E-002   14.284068181818167        0.0000000000000000        23.585238594207858                3         370
   422800920.49946314       0.14435542270451740        3.4659114710431211      -0.15080003378088591        13.846258409090911        0.0000000000000000        24.355857214467417                3         372
   17.916572306871206        2.9802473217874483E-005   8.6667978801340269       -11.219998215599070      -0.47506359090910166        0.0000000000000000        24.499970197535845                3         398
   322.88206226395874        1.2652176845987068E-004   11.779531243770389       -7.2718323065081698      -0.21273340909091232        0.0000000000000000        24.499873478394882                3         415
   686929.25564803905        5.8351042720192463E-003   8.9414681074067524       -3.5549793974172523      -0.31635936363636574        0.0000000000000000        24.494165243161063                3         416
   148547665.08861896        8.5667633596333531E-002 -0.48731569926609097       -3.0638603456373090       -14.242746676357530        0.0000000000000000        24.414407253524466                3         987
   14688072.872060701        2.6970377778412782E-002  -3.4981264265388248       0.77416038163541856       -14.096095403630255        0.0000000000000000        24.473037044683043                3         988
   74695255792.210892        1.8566985140371968        2.7876100734611775       0.52787683618086945       -14.267579539993886        0.0000000000000000        22.678465698719634                3         990
   502943098029.50360        4.6068108706234288       0.14301934618845280        4.5949207452717822       -14.004554676357525        0.0000000000000000        20.109270915696122                3        1005
   1327496541294.1042        7.2349804831661890       -3.3771540454545406       -3.7841701818181797      -0.72317781818180649        0.0000000000000000        17.796271697571139                4           1
   41378171.514665864        4.5250967694072074E-002  -6.3601799545454476      -0.13796804545454577      -0.69317677272726641        0.0000000000000000        24.454769926690016                4           2
   44627145667491.570        68.109696510407375        2.7623304090909180       -4.0224091818181797      -0.52040454545453230        0.0000000000000000       -8.7054012762550403                4           3
   58000518.384662867        5.3565401196137834E-002   9.1965606363636390       -3.8783764090909045       -1.0630884999999886        0.0000000000000000        24.446463876878848                4           5
   28843504700599.621        33.663712701839735        6.4265060454545484        8.7762318181823673E-002 -0.74371872727272148        0.0000000000000000        1.2858083464580845                4           6
   88209959443.819168        2.0120623178211758       -2.7272479090909023      -0.50749145454545541        13.661363681818191        0.0000000000000000        22.529230434009868                4           7
   58622974.620399751        5.3851748553210559E-002   3.8116646818181898      -0.27394890909090108        13.433633590909100        0.0000000000000000        24.446177843385019                4           9
   1415869184.1799309       0.26352961480452591       0.54176059090909590        3.2048035454545456        13.808455727272726        0.0000000000000000        24.237179031682206                4          10
   5948233627551.8438        14.524518514707603       -2.3966089545454512        4.1276694090909061      -0.95553781818181349        0.0000000000000000        12.082835536192782                4          19
   297328.13960122777        3.8390908407544009E-003  -5.1717484090909025        8.0123122727272751      -0.99546813636363396        0.0000000000000000        24.496161059553312                4          20
   38314657199949.445        45.563713748726109        3.7797810454545484        4.0421562727272722      -0.57120099999999496        0.0000000000000000       -3.1529372581199575                4          21
   4594076720.3916054       0.47271383679437051       0.70302095454545821        7.9165942727272700      -0.43123227272726794        0.0000000000000000        24.029566297618736                4          22
   4336647.4266940271        1.4658554922779191E-002   10.022176681818188        3.8968763636363661      -0.74153759090908267        0.0000000000000000        24.485343637661185                4          23
   766769.95855537744        6.1648458874955289E-003   7.0453498181818262        7.8090022272727246      -0.36861295454545129        0.0000000000000000        24.493835541921939                4          24
   39738.964698962824        1.4035902067288436E-003  -2.0590150454545419        11.960478181818175      -0.73313795454544461        0.0000000000000000        24.498596429895979                4          37
   1612.7332242251782        2.8276347430863263E-004   4.4688423636363694        11.751334272727270      -0.60350304545454136        0.0000000000000000        24.499717237341567                4          39
   2800.2331206131803        3.7259616877171085E-004   12.434820045454554      -0.13796804545454577      -0.69317677272726641        0.0000000000000000        24.499627405247839                4          56
   673523.76375472255        5.7778942189738568E-003  -9.5984393636363627       -3.8783764090909045       -1.0630884999999886        0.0000000000000000        24.494222446434719                4         113
   170142.43879870721        2.9041900457755150E-003  -12.368493954545453        8.7762318181823673E-002 -0.74371872727272148        0.0000000000000000        24.497095896018717                4         114
   5863582.0210898621        1.7044112155845427E-002  -8.7728233181818140        3.8968763636363661      -0.74153759090908267        0.0000000000000000        24.482958852147732                4         131
   122.55889606286466        7.7949535775304556E-005  -11.749650181818176        7.8090022272727246      -0.36861295454545129        0.0000000000000000        24.499922050526230                4         132
   1.0461948599239292        7.2000886168964329E-006  -8.0877671363636345        11.769100454545452      -0.82644790909090204        0.0000000000000000        24.499992799911915                4         149
   2431.2820044671967        3.4718342900282414E-004  -4.2531383471386963       -11.294241488326350      -0.73313795454544461        0.0000000000000000        24.499652817800964                4         361
   154885867.89267704        8.7472948694770736E-002  -7.0912014835023331       -7.5773885792354321      -0.83676390909089804        0.0000000000000000        24.412605127944587                4         362
   32968.668457093940        1.2784504259360843E-003   2.2747190619522151       -11.503385397417254      -0.60350304545454136        0.0000000000000000        24.498721566251984                4         363
   4156001010.8261571       0.44981597451460714      -0.87905330168415219       -7.5111745337808884      -0.68706968181817274        0.0000000000000000        24.052248618836241                4         364
   46.235140283820769        4.7877420718255233E-005   8.5131095619522128       -11.485619215599073      -0.82644790909090204        0.0000000000000000        24.499952122602675                4         365
   1528237.4694361307        8.7028703472272848E-003   5.6038262437703956       -7.6627546701445155      -0.40578472727272086        0.0000000000000000        24.491297902509423                4         366
   274659448425.89520        3.4642362093379906       0.13762506195221391       -4.1156758974172618        13.763663636363635        0.0000000000000000        21.158069645681564                4         370
   5.6247022664554232E-002   1.6437766400449393E-006   11.703798516497670       -7.5773885792354321      -0.83676390909089804        0.0000000000000000        24.499998356223390                4         416
   213339078.35547805       0.10262872876472305      -0.73579601744790679       -3.2482488001827612       -14.616499949084787        0.0000000000000000        24.397478747198718                4         988
   7192194316.8652649       0.59009281797684687        2.9053497552793708       0.57251156345360243       -14.524959221812058        0.0000000000000000        23.913460211715076                4        1005
   45645.216289400480        1.5042804034899751E-003  -12.573714681818180        9.4206227272724874E-002  0.33991068181818207        0.0000000000000000        24.498495742686920                5           1
   8617687622708.3203        17.365588382713970       -6.4342302272727210      -0.14403277272727522       0.54268395454545626        0.0000000000000000        10.120598820021433                5           3
   58000518.384662867        5.3565401196137820E-002  -9.1965606363636390        3.8783764090909045        1.0630884999999886        0.0000000000000000        24.446463876878848                5           4
   14976735161592.992        22.997311094083095       -2.7700545909090906        3.9661387272727282       0.31936977272726708        0.0000000000000000        6.6310208362289451                5           6
   5.8309450213652152        1.7000585663105496E-005  -11.593169590909090        8.0060458181818106       0.10755068181817506        0.0000000000000000        24.499982999417288                5          19
   1698409142.2615597       0.28848335475963405       -5.4167795909090906        7.9205326818181767       0.49188749999999359        0.0000000000000000        24.212365848554931                5          21
   12.138118883230174        2.4532272469322561E-005  -8.4935396818181808        11.794970681818175       0.63185622727272062        0.0000000000000000        24.499975467733677                5          22
   129340560.89138651        7.9946948774220081E-002  0.82561604545454870        7.7752527727272707       0.32155090909090589        0.0000000000000000        24.420118270719296                5          23
   37.239341908268109        4.2968261525274553E-005  -2.1512108181818128        11.687378636363629       0.69447554545453727        0.0000000000000000        24.499957031757319                5          24
   144539139626.94635        2.5513689415891232        6.2212853181818204        9.4206227272724874E-002  0.33991068181818207        0.0000000000000000        22.015009399145438                5          55
   9110153454098.2012        17.846291766690413        3.2382594090909151        3.7404083636363588       0.36991172727272215        0.0000000000000000        9.8024390886414547                5          56
   154697.00109913966        2.7692416510129532E-003   12.360769772727281      -0.14403277272727522       0.54268395454545626        0.0000000000000000        24.497230836601023                5          57
   673523.76375472255        5.7778942189738629E-003   9.5984393636363663        3.8783764090909045        1.0630884999999886        0.0000000000000000        24.494222446434719                5          58
   2296.7663014008890        3.3744273423561141E-004   7.2018304090909098        8.0060458181818106       0.10755068181817506        0.0000000000000000        24.499662558427680                5          73
   1300.0958792910430        2.5388104104594720E-004   4.4266909545454602        11.890688681818180        6.7620363636354597E-002   0.0000000000000000        24.499746119616663                5          74
   179.68742192888831        9.4384636399621189E-005  -4.3453341198659672       -11.567341033780895       0.69447554545453727        0.0000000000000000        24.499905615454505                5         348
   22708.734445623271        1.0610395847836399E-003  -6.9218415744114239       -7.6250089883263499       0.45958545454544719        0.0000000000000000        24.498938971903023                5         363
   365266.08926524001        4.2551155362883482E-003  -10.075613938047791       -3.6327981246899839       0.37601881818181582        0.0000000000000000        24.495745069218898                5         364
   13025556232.230686       0.79100272931536131      -0.68345107441142616       -7.6072428065081681       0.23664059090908651        0.0000000000000000        23.715381398854966                5         365
   45785742962922.406        84.322081863086851       -3.5927343925932433       -3.7843782610536110       0.65730377272726770        0.0000000000000000       -11.296631391299119                5         366
   903506290.98279142       0.21073970109938975       -2.9683187562295998      -0.29483280650816113        14.388942363636367        0.0000000000000000        24.289713472535848                5         372
   65157.508401568972        1.7972595526502273E-003   2.2325676528613059       -11.364030988326345        6.7620363636354597E-002   0.0000000000000000        24.498202773407982                5         398
   2.5161177965914518        1.1168743111614344E-005   8.1073370164976666       -11.459748988326350       0.63185622727272062        0.0000000000000000        24.499988831258168                5         400
   2884820098.6017427       0.37532042781995689        5.3453010164976682       -7.4158650792354450       0.32995054545454394        0.0000000000000000        24.126116953378766                5         415
   44037121076113.711        64.041437062256847        2.5072378801340314       -3.6990121701445275       0.22632459090909052        0.0000000000000000       -7.9045617445772578                5         416
   26.874865842010092        3.6500869962123579E-005   11.873158425588585       -7.6250089883263499       0.45958545454544719        0.0000000000000000        24.499963499143632                5         417
   23579121.616993271        3.4166813635774403E-002   8.7193860619522141       -3.6327981246899839       0.37601881818181582        0.0000000000000000        24.465845098313334                5         418
   27795631.187498767        3.7093937310034131E-002 -0.74159779017517735       -3.3614753001827644       -13.534372585448438        0.0000000000000000        24.462920103098011                5         989
   291102867.26945412       0.11984083231062265       -3.6466201538115435       0.38384406345359423       -13.724895585448429        0.0000000000000000        24.380305716705834                5         990
   9658479880.0581970       0.68258079339538547      -0.36441424472063133        4.4141700634536001       -13.399341858175703        0.0000000000000000        23.822173226388369                5        1007
   210655191311.44122        3.0541478992645912        2.6020450734611877       0.49270265436268801       -13.462142221812073        0.0000000000000000        21.540941665686631                5        1040
   1674014.1615202511        9.1084199717290908E-003  -9.8036600909090890       -3.8719325000000033        2.0540909090914994E-002   0.0000000000000000        24.490892426592694                6           1
   52337.745446887740        1.6107855320930723E-003  -12.786685999999996      -0.22573036363636945        5.0541954545455070E-002   0.0000000000000000        24.498389240943727                6           2
   38221870571342.367        45.377728555355148       -3.6641756363636304       -4.1101715000000034       0.22331418181818918        0.0000000000000000       -3.0934620785606728                6           3
   28843504700599.617        33.663712701839728       -6.4265060454545484       -8.7762318181823673E-002  0.74371872727272148        0.0000000000000000        1.2858083464580845                6           4
   14976735161593.010        22.997311094083109        2.7700545909090906       -3.9661387272727282      -0.31936977272726708        0.0000000000000000        6.6310208362289336                6           5
   142192405664.44482        2.5314386356887977       -2.6148413636363586      -0.36171122727272476        14.177352318181821        0.0000000000000000        22.033907399636973                6           9
   120899374.85514021        7.7298313048783457E-002   3.6449994545454629      -0.38324313636364238        14.225638727272727        0.0000000000000000        24.422762656599001                6          11
   431115942.25505602       0.14576382565382698       0.74339204545454507        3.6372702272727260        14.004167681818192        0.0000000000000000        24.354452980936628                6          12
   9067312.0571680851        2.1193137894102928E-002  -8.8231149999999996        4.0399070909090824      -0.21181909090909201        0.0000000000000000        24.478811445259705                6          19
   9.8057391555475366        2.2048214624803372E-005  -11.598254454545451        7.9245499545454514      -0.25174940909091248        0.0000000000000000        24.499977951790338                6          20
   40735586625046.016        51.196088171876042       -2.6467250000000000        3.9543939545454485       0.17251772727272652        0.0000000000000000       -4.8297390059813390                6          21
   843553.58658741449        6.4661136947923772E-003  -5.7234850909090902        7.8288319545454463       0.31248645454545354        0.0000000000000000        24.493534312944249                6          22
   42667146716395.203        57.457099780794287        3.5956706363636393        3.8091140454545425        2.1811363636388137E-003   0.0000000000000000       -6.4434035712976296                6          23
   2659002788.6080756       0.36043886662723962       0.61884377272727775        7.7212399090909010       0.37510577272727019        0.0000000000000000        24.140886790711619                6          24
   7.2708702999929127        1.8985128330843374E-005  -8.4855210909090903        11.872715863636351        1.0580772727276866E-002   0.0000000000000000        24.499981014875345                6          37
   27432.217870099736        1.1661774321591557E-003  -1.9576636818181790        11.663571954545446       0.14021568181818012        0.0000000000000000        24.498833836445083                6          39
   12955.861610430864        8.0143920184522731E-004   4.2807268181818188        11.681338136363628       -8.2729181818180564E-002   0.0000000000000000        24.499198567352288                6          41
   5075005.9021345619        1.5857025184358334E-002   8.9913399090909110       -3.8719325000000033        2.0540909090914994E-002   0.0000000000000000        24.484145540583409                6          55
   21570095168435.191        28.160535807602017        6.0083140000000057      -0.22573036363636945        5.0541954545455070E-002   0.0000000000000000        3.8550883769651656                6          56
   170142.43879870721        2.9041900457755423E-003   12.368493954545457       -8.7762318181823673E-002  0.74371872727272148        0.0000000000000000        24.497095896018717                6          58
   24111930.813573018        3.4550413852752170E-002   9.9718850000000003        4.0399070909090824      -0.21181909090909201        0.0000000000000000        24.465461767075301                6          73
   101156520.46945804        7.0715280447803619E-002   7.1967455454545508        7.9245499545454514      -0.25174940909091248        0.0000000000000000        24.429335746575518                6          74
   45689.531791816466        1.5050104674633111E-003  -4.1517869835023333       -11.591147715599078       0.14021568181818012        0.0000000000000000        24.498495012645360                6         363
   162130091.00146902        8.9491504940447206E-002  -7.3055593471387006       -7.5989368519627121        5.6649045454548741E-002   0.0000000000000000        24.410590216720554                6         364
   9281.1400046941835        6.7832711093885885E-004   2.0866035164976644       -11.573381533780896       -8.2729181818180564E-002   0.0000000000000000        24.499321677584241                6         365
   4807408230.7729492       0.48346153543994885      -0.82267980168415278       -7.7505169883263392       0.33793400000000062        0.0000000000000000        24.018923458111640                6         366
   637076899514.92297        5.1453868277113175      -0.19826416532050928       -4.2609715337808893        14.069572590909100        0.0000000000000000        19.624025647035982                6         372
   81.250905123005538        6.3468883128275217E-005   8.1153556074067588       -11.382003806508173        1.0580772727276866E-002   0.0000000000000000        24.499936531157978                6         415
   12193481.015958814        2.4574787391649033E-002   5.2772924710431219       -7.6651508974172557       -9.3045181818176559E-002   0.0000000000000000        24.475431375058736                6         416
   188.05702749268082        9.6558458560822052E-005   11.489440652861305       -7.5989368519627121        5.6649045454548741E-002   0.0000000000000000        24.499903441636583                6         418
   360157492.82910961       0.13326289972732483      -0.87656556290245291       -3.5822946638191340       -14.044265358175696        0.0000000000000000        24.366918314227835                6         990
   41113862.272061713        4.5106345869083478E-002  -3.5211562901751776       0.48474924527177876       -13.781240494539336        0.0000000000000000        24.454914415171800                6        1005
   812183636372.59399        5.7616241728016444        2.4056403461884592       0.44803133618087188       -13.718711630902970        0.0000000000000000        19.075950890314424                6        1007
   1296337920254.7747        7.1559775715292027       -5.2355199266088448E-002   4.6120952452717674       -13.639246267266618        0.0000000000000000        17.863796408207712                6        1008
   13869435.394512396        2.6208416655585064E-002 -0.64990613636363825       -3.2766787272727242       -14.384541499999997        0.0000000000000000        24.473798592334770                7           1
   163734735.57242060        8.9932466751260584E-002  -3.6329320454545453       0.36952340909090964       -14.354540454545457        0.0000000000000000        24.410150062246338                7           2
   88209959443.819138        2.0120623178211741        2.7272479090909023       0.50749145454545541       -13.661363681818191        0.0000000000000000        22.529230434009875                7           4
   45141899146271.984        73.005209142537254       -3.1153826818181845        3.8001731363636431       0.29902450000000158        0.0000000000000000       -9.5804654013945907                7           8
   13212828365931.977        21.532113336204095        6.5389125909090922       0.23354254545455433      -0.22773009090909113        0.0000000000000000        7.4901428262853456                7           9
